Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
34,  RM_9_5.gg38,       5.0,       2000,   Above Normal,     26,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        5,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   13,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   17
34,  RM_9_5.gg38,       5.0,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
34,  RM_9_5.gg38,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   20,    7,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,   23
34,  RM_9_5.gg38,       5.0,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   29,    7,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   23
34,  RM_9_5.gg38,       5.0,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   28,    0,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,   30
34,  RM_9_5.gg38,       5.0,       2010,   Above Normal,     18,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   28,       13,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2
34,  RM_9_5.gg38,       5.0,       2011,   Wet,      9,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,    1,       22,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   29
34,  RM_9_5.gg38,       5.0,       2012,   Dry,     22,   30,   31,   31,   29,   31,   30,   31,   30,   29,    0,    0,        9,    0,    0,    0,    0,    0,    0,    0,    0,    2,   31,   30
34,  RM_9_5.gg38,       5.0,       2013,   Dry,      5,   27,   31,   31,   28,   31,   30,   31,    8,    0,    0,    0,       26,    3,    0,    0,    0,    0,    0,    0,   22,   31,   31,   30
34,  RM_9_5.gg38,       5.0,       2014,   Critically Dry,      0,   17,   31,   27,   21,   31,   30,   24,    0,    0,    0,    0,       31,   13,    0,    4,    7,    0,    0,    7,   30,   31,   31,   30
34,  RM_9_5.gg38,       5.0,       2015,   Dry,      0,   27,   31,   31,   28,   31,   30,   31,   27,    2,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,    3,   29,   31,   30
34,  RM_9_5.gg38,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
11,  RR.gg10,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   28,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,    0
11,  RR.gg10,       5.0,       1997,   Above Normal,     22,   30,   31,   31,   28,   31,   30,   31,   27,    3,    0,    0,        9,    0,    0,    0,    0,    0,    0,    0,    3,   28,   31,   30
11,  RR.gg10,       5.0,       1998,   Extremely Wet,     24,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   29,        7,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
11,  RR.gg10,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   28,   13,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,   17
11,  RR.gg10,       5.0,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
11,  RR.gg10,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,    6,   13,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   25,   17
11,  RR.gg10,       5.0,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   18,   10,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   13,   20
11,  RR.gg10,       5.0,       2009,   Normal,     28,   30,   31,   31,   28,   31,   30,   31,   30,   31,   21,    7,        3,    0,    0,    0,    0,    0,    0,    0,    0,    0,   10,   23
11,  RR.gg10,       5.0,       2010,   Above Normal,     25,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   21,        6,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    9
11,  RR.gg10,       5.0,       2011,   Wet,     16,   30,   31,   31,   28,   31,   30,   31,   30,   31,   22,    0,       15,    0,    0,    0,    0,    0,    0,    0,    0,    0,    9,   30
11,  RR.gg10,       5.0,       2012,   Dry,     25,   30,   31,   31,   29,   31,   30,   31,   30,   31,   18,    0,        6,    0,    0,    0,    0,    0,    0,    0,    0,    0,   13,   30
11,  RR.gg10,       5.0,       2013,   Dry,      8,   28,   31,   31,   28,   31,   30,   31,   18,    0,    0,    0,       23,    2,    0,    0,    0,    0,    0,    0,   12,   31,   31,   30
11,  RR.gg10,       5.0,       2014,   Critically Dry,      0,   29,   31,   26,   24,   31,   30,   24,    5,    0,    0,    0,       31,    1,    0,    5,    4,    0,    0,    7,   25,   31,   31,   30
11,  RR.gg10,       5.0,       2015,   Dry,      0,   27,   31,   31,   28,   31,   30,   31,   20,    0,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,   10,   31,   31,   30
11,  RR.gg10,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
13,  SH.gg12,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   19,   25,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   12,    5
13,  SH.gg12,       5.0,       1997,   Above Normal,     11,   30,   31,   31,   28,   31,   30,   31,   23,    0,    0,    0,       20,    0,    0,    0,    0,    0,    0,    0,    7,   31,   31,   30
13,  SH.gg12,       5.0,       1998,   Extremely Wet,     27,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        4,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   28,   21,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,    9
13,  SH.gg12,       5.0,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   30,   18,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   12
13,  SH.gg12,       5.0,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   29,    6,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   24
13,  SH.gg12,       5.0,       2010,   Above Normal,     30,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
13,  SH.gg12,       5.0,       2011,   Wet,     29,   30,   31,   31,   28,   31,   30,   31,   30,   31,   27,    3,        2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,   27
13,  SH.gg12,       5.0,       2012,   Dry,     26,   30,   31,   31,   29,   31,   30,   31,   30,   31,   20,    9,        5,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,   21
13,  SH.gg12,       5.0,       2013,   Dry,     19,   30,   31,   31,   28,   31,   30,   31,   30,    5,   16,    8,       12,    0,    0,    0,    0,    0,    0,    0,    0,   26,   15,   22
13,  SH.gg12,       5.0,       2014,   Critically Dry,      9,   30,   31,   25,   27,   31,   30,   25,   23,    5,    0,    1,       22,    0,    0,    6,    1,    0,    0,    6,    7,   26,   31,   29
13,  SH.gg12,       5.0,       2015,   Dry,      6,   27,   31,   31,   28,   31,   30,   31,   19,    7,    5,    0,       25,    3,    0,    0,    0,    0,    0,    0,   11,   24,   26,   30
13,  SH.gg12,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
60,  SW.gg65,       5.0,       1992,   Normal,     22,    0,    0,    0,    0,    0,    0,    0,   18,   31,   31,   30,        8,   30,   31,   31,   29,   31,   30,   31,   12,    0,    0,    0
60,  SW.gg65,       5.0,       1993,   Wet,     31,   30,    9,    0,    0,    0,    0,    0,    0,   21,   31,   30,        0,    0,   22,   31,   28,   31,   30,   31,   30,   10,    0,    0
60,  SW.gg65,       5.0,       1994,   Dry,     31,   18,    0,    0,    0,    0,    0,    0,    0,   26,   31,   30,        0,   12,   31,   31,   28,   31,   30,   31,   30,    5,    0,    0
60,  SW.gg65,       5.0,       1995,   Extremely Wet,     31,   15,    0,    0,    0,    0,    0,    0,    0,    0,   23,   30,        0,   15,   31,   31,   28,   31,   30,   31,   30,   31,    8,    0
60,  SW.gg65,       5.0,       1996,   Wet,     31,   30,   16,    0,    0,    0,    0,    0,    0,   17,   31,   30,        0,    0,   15,   31,   29,   31,   30,   31,   30,   14,    0,    0
60,  SW.gg65,       5.0,       1997,   Above Normal,     31,   12,    0,    0,    0,    0,    0,    1,   30,   31,   31,   30,        0,   18,   31,   31,   28,   31,   30,   30,    0,    0,    0,    0
60,  SW.gg65,       5.0,       1998,   Extremely Wet,     31,   23,    0,    0,    0,    0,    0,    0,    0,    0,   29,   30,        0,    7,   31,   31,   28,   31,   30,   31,   30,   31,    2,    0
60,  SW.gg65,       5.0,       1999,   Normal,     31,   23,    0,    0,    0,    0,    0,    0,    0,   26,   31,   30,        0,    7,   31,   31,   28,   31,   30,   31,   30,    5,    0,    0
60,  SW.gg65,       5.0,       2000,   Above Normal,     31,   26,    0,    0,    0,    0,    0,    0,    0,   20,   31,   30,        0,    4,   31,   31,   29,   31,   30,   31,   30,   11,    0,    0
60,  SW.gg65,       5.0,       2001,   Normal,     21,    0,    0,    0,    0,    0,    0,    0,    0,   30,   31,   30,       10,   30,   31,   31,   28,   31,   30,   31,   30,    1,    0,    0
60,  SW.gg65,       5.0,       2002,   Below Normal,     31,   20,    0,    0,    0,    0,    0,    0,   10,   31,   16,    0,        0,   10,   31,   31,   28,   31,   30,   31,   20,    0,   15,   30
60,  SW.gg65,       5.0,       2003,   Normal,      7,   10,    0,    0,    0,    0,    0,    0,    0,   14,   31,   14,       24,   20,   31,   31,   28,   31,   30,   31,   30,   17,    0,   16
60,  SW.gg65,       5.0,       2004,   Below Normal,      0,   28,    0,    0,    0,    0,    0,    0,    9,   31,   10,    0,       31,    2,   31,   31,   29,   31,   30,   31,   21,    0,   21,   30
60,  SW.gg65,       5.0,       2005,   Wet,      5,    0,    0,    0,    0,    0,    0,    0,    0,   12,   31,   28,       26,   30,   31,   31,   28,   31,   30,   31,   30,   19,    0,    2
60,  SW.gg65,       5.0,       2006,   Wet,      0,   21,    4,    0,    0,    0,    0,    0,    0,    9,   31,   25,       31,    9,   27,   31,   28,   31,   30,   31,   30,   22,    0,    5
60,  SW.gg65,       5.0,       2007,   Dry,      8,   17,    0,    0,    0,    0,    0,    0,   18,   20,    0,    8,       23,   13,   31,   31,   28,   31,   30,   31,   12,   11,   31,   22
60,  SW.gg65,       5.0,       2008,   Normal,     31,   30,   27,    0,    0,    0,    0,    0,   13,   30,    0,    0,        0,    0,    4,   31,   29,   31,   30,   31,   17,    1,   31,   30
60,  SW.gg65,       5.0,       2009,   Normal,      0,   14,    0,    0,    0,    0,    0,    0,    3,   31,    7,    0,       31,   16,   31,   31,   28,   31,   30,   31,   27,    0,   24,   30
60,  SW.gg65,       5.0,       2010,   Above Normal,      3,    0,    0,    0,    0,    0,    0,    0,    0,    9,   31,    8,       28,   30,   31,   31,   28,   31,   30,   31,   30,   22,    0,   22
60,  SW.gg65,       5.0,       2011,   Wet,      6,   25,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,       25,    5,   31,   31,   28,   31,   30,   31,   30,   28,   31,   30
60,  SW.gg65,       5.0,       2012,   Dry,      0,    0,    0,    0,    0,    0,    0,    0,    1,   31,    7,    0,       31,   30,   31,   31,   29,   31,   30,   31,   29,    0,   24,   30
60,  SW.gg65,       5.0,       2013,   Dry,      1,   22,    2,    0,    0,    0,    0,    8,   23,    0,    0,    0,       30,    8,   29,   31,   28,   31,   30,   23,    7,   31,   31,   30
60,  SW.gg65,       5.0,       2014,   Critically Dry,      2,   10,   31,   14,   24,    2,    0,    0,   20,    0,    0,    0,       29,   20,    0,   17,    4,   29,   30,   31,   10,   31,   31,   30
60,  SW.gg65,       5.0,       2015,   Dry,      0,    3,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,       31,   27,   31,   31,   28,   31,   30,   31,   28,   31,   31,   30
60,  SW.gg65,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
